Price,adj_close,close,high,low,open,volume
Ticker,USDJPY=X,USDJPY=X,USDJPY=X,USDJPY=X,USDJPY=X,USDJPY=X
Datetime,,,,,,
2025-11-28 00:43:00+00:00,156.3509979248047,156.3509979248047,156.3679962158203,156.33700561523438,156.36000061035156,0
2025-11-28 00:44:00+00:00,156.37399291992188,156.37399291992188,156.3820037841797,156.34100341796875,156.35000610351562,0
2025-11-28 00:45:00+00:00,156.39100646972656,156.39100646972656,156.41000366210938,156.36700439453125,156.37399291992188,0
2025-11-28 00:46:00+00:00,156.43899536132812,156.43899536132812,156.4409942626953,156.39100646972656,156.39100646972656,0
2025-11-28 00:47:00+00:00,156.45399475097656,156.45399475097656,156.46600341796875,156.42599487304688,156.42599487304688,0
2025-11-28 00:48:00+00:00,156.42100524902344,156.42100524902344,156.46600341796875,156.4199981689453,156.46499633789062,0
2025-11-28 00:49:00+00:00,156.4530029296875,156.4530029296875,156.46200561523438,156.41700744628906,156.41900634765625,0
2025-11-28 00:50:00+00:00,156.468994140625,156.468994140625,156.48899841308594,156.4530029296875,156.45700073242188,0
2025-11-28 00:51:00+00:00,156.4510040283203,156.4510040283203,156.47300720214844,156.4459991455078,156.47300720214844,0
2025-11-28 00:52:00+00:00,156.47300720214844,156.47300720214844,156.47799682617188,156.4149932861328,156.45199584960938,0
2025-11-28 00:53:00+00:00,156.5749969482422,156.5749969482422,156.58099365234375,156.46800231933594,156.47500610351562,0
2025-11-28 00:54:00+00:00,156.52699279785156,156.52699279785156,156.58200073242188,156.52200317382812,156.58200073242188,0
2025-11-28 00:55:00+00:00,156.47500610351562,156.47500610351562,156.54400634765625,156.46600341796875,156.53500366210938,0
2025-11-28 00:56:00+00:00,156.4600067138672,156.4600067138672,156.50399780273438,156.4429931640625,156.468994140625,0
2025-11-28 00:57:00+00:00,156.44400024414062,156.44400024414062,156.46400451660156,156.42599487304688,156.45700073242188,0
2025-11-28 00:58:00+00:00,156.44700622558594,156.44700622558594,156.45599365234375,156.43800354003906,156.4409942626953,0
2025-11-28 00:59:00+00:00,156.447998046875,156.447998046875,156.47000122070312,156.4320068359375,156.44000244140625,0
2025-11-28 01:00:00+00:00,156.4040069580078,156.4040069580078,156.4499969482422,156.37899780273438,156.44900512695312,0
2025-11-28 01:01:00+00:00,156.41000366210938,156.41000366210938,156.4290008544922,156.38600158691406,156.39599609375,0
2025-11-28 01:02:00+00:00,156.3560028076172,156.3560028076172,156.4080047607422,156.35299682617188,156.39700317382812,0
2025-11-28 01:03:00+00:00,156.33700561523438,156.33700561523438,156.3769989013672,156.33599853515625,156.3560028076172,0
2025-11-28 01:04:00+00:00,156.3470001220703,156.3470001220703,156.35400390625,156.3159942626953,156.33799743652344,0
2025-11-28 01:05:00+00:00,156.35899353027344,156.35899353027344,156.36000061035156,156.3249969482422,156.34800720214844,0
2025-11-28 01:06:00+00:00,156.38999938964844,156.38999938964844,156.38999938964844,156.34300231933594,156.3459930419922,0
2025-11-28 01:07:00+00:00,156.33999633789062,156.33999633789062,156.4010009765625,156.33599853515625,156.38699340820312,0
2025-11-28 01:08:00+00:00,156.33200073242188,156.33200073242188,156.35899353027344,156.32699584960938,156.3419952392578,0
2025-11-28 01:09:00+00:00,156.36500549316406,156.36500549316406,156.38099670410156,156.33200073242188,156.33399963378906,0
2025-11-28 01:10:00+00:00,156.35299682617188,156.35299682617188,156.38999938964844,156.343994140625,156.36500549316406,0
2025-11-28 01:11:00+00:00,156.36199951171875,156.36199951171875,156.3699951171875,156.34800720214844,156.35299682617188,0
2025-11-28 01:12:00+00:00,156.3509979248047,156.3509979248047,156.36599731445312,156.34300231933594,156.35299682617188,0
2025-11-28 01:13:00+00:00,156.3979949951172,156.3979949951172,156.4029998779297,156.3509979248047,156.3509979248047,0
2025-11-28 01:14:00+00:00,156.38999938964844,156.38999938964844,156.40499877929688,156.38299560546875,156.3939971923828,0
2025-11-28 01:15:00+00:00,156.4149932861328,156.4149932861328,156.43899536132812,156.38999938964844,156.39500427246094,0
2025-11-28 01:16:00+00:00,156.39700317382812,156.39700317382812,156.41600036621094,156.38499450683594,156.41000366210938,0
2025-11-28 01:17:00+00:00,156.36399841308594,156.36399841308594,156.3979949951172,156.3560028076172,156.38800048828125,0
2025-11-28 01:18:00+00:00,156.37399291992188,156.37399291992188,156.38900756835938,156.35800170898438,156.36099243164062,0
2025-11-28 01:19:00+00:00,156.36099243164062,156.36099243164062,156.38299560546875,156.35299682617188,156.37600708007812,0
2025-11-28 01:20:00+00:00,156.35299682617188,156.35299682617188,156.38099670410156,156.35299682617188,156.35499572753906,0
2025-11-28 01:21:00+00:00,156.343994140625,156.343994140625,156.37399291992188,156.33999633789062,156.36199951171875,0
2025-11-28 01:22:00+00:00,156.34800720214844,156.34800720214844,156.3699951171875,156.33799743652344,156.34500122070312,0
2025-11-28 01:23:00+00:00,156.36199951171875,156.36199951171875,156.3719940185547,156.34800720214844,156.34800720214844,0
2025-11-28 01:24:00+00:00,156.3719940185547,156.3719940185547,156.38699340820312,156.36199951171875,156.36399841308594,0
2025-11-28 01:25:00+00:00,156.37600708007812,156.37600708007812,156.3990020751953,156.36700439453125,156.36700439453125,0
2025-11-28 01:26:00+00:00,156.40199279785156,156.40199279785156,156.4040069580078,156.37600708007812,156.37600708007812,0
2025-11-28 01:27:00+00:00,156.39599609375,156.39599609375,156.4080047607422,156.38999938964844,156.39199829101562,0
2025-11-28 01:28:00+00:00,156.38800048828125,156.38800048828125,156.40699768066406,156.37600708007812,156.3990020751953,0
2025-11-28 01:29:00+00:00,156.38400268554688,156.38400268554688,156.39300537109375,156.37899780273438,156.38400268554688,0
2025-11-28 01:30:00+00:00,156.41700744628906,156.41700744628906,156.4459991455078,156.36500549316406,156.38900756835938,0
2025-11-28 01:31:00+00:00,156.40899658203125,156.40899658203125,156.43299865722656,156.40899658203125,156.41700744628906,0
2025-11-28 01:32:00+00:00,156.4239959716797,156.4239959716797,156.43299865722656,156.4040069580078,156.41299438476562,0
2025-11-28 01:33:00+00:00,156.4459991455078,156.4459991455078,156.46499633789062,156.4239959716797,156.4239959716797,0
2025-11-28 01:34:00+00:00,156.427001953125,156.427001953125,156.44700622558594,156.42599487304688,156.44200134277344,0
2025-11-28 01:35:00+00:00,156.42999267578125,156.42999267578125,156.43800354003906,156.42300415039062,156.43499755859375,0
2025-11-28 01:36:00+00:00,156.43299865722656,156.43299865722656,156.447998046875,156.4219970703125,156.43099975585938,0
2025-11-28 01:37:00+00:00,156.4239959716797,156.4239959716797,156.43899536132812,156.41600036621094,156.427001953125,0
2025-11-28 01:38:00+00:00,156.41200256347656,156.41200256347656,156.4250030517578,156.406005859375,156.41600036621094,0
2025-11-28 01:39:00+00:00,156.41700744628906,156.41700744628906,156.4199981689453,156.4029998779297,156.41700744628906,0
2025-11-28 01:40:00+00:00,156.40499877929688,156.40499877929688,156.41900634765625,156.4029998779297,156.4080047607422,0
2025-11-28 01:41:00+00:00,156.41299438476562,156.41299438476562,156.427001953125,156.4029998779297,156.406005859375,0
2025-11-28 01:42:00+00:00,156.3979949951172,156.3979949951172,156.4219970703125,156.3979949951172,156.4149932861328,0
2025-11-28 01:43:00+00:00,156.39199829101562,156.39199829101562,156.406005859375,156.39100646972656,156.3979949951172,0
2025-11-28 01:44:00+00:00,156.38900756835938,156.38900756835938,156.39999389648438,156.38900756835938,156.39199829101562,0
2025-11-28 01:45:00+00:00,156.39199829101562,156.39199829101562,156.39999389648438,156.38800048828125,156.39199829101562,0
2025-11-28 01:46:00+00:00,156.40499877929688,156.40499877929688,156.406005859375,156.38900756835938,156.39599609375,0
2025-11-28 01:47:00+00:00,156.38800048828125,156.38800048828125,156.40699768066406,156.38800048828125,156.39700317382812,0
2025-11-28 01:48:00+00:00,156.39500427246094,156.39500427246094,156.4040069580078,156.38499450683594,156.38800048828125,0
2025-11-28 01:49:00+00:00,156.38400268554688,156.38400268554688,156.4040069580078,156.38400268554688,156.39100646972656,0
2025-11-28 01:50:00+00:00,156.38900756835938,156.38900756835938,156.39500427246094,156.37399291992188,156.38400268554688,0
2025-11-28 01:51:00+00:00,156.39199829101562,156.39199829101562,156.39300537109375,156.3769989013672,156.38400268554688,0
2025-11-28 01:52:00+00:00,156.39700317382812,156.39700317382812,156.3979949951172,156.3800048828125,156.39100646972656,0
2025-11-28 01:53:00+00:00,156.38099670410156,156.38099670410156,156.3990020751953,156.38099670410156,156.39100646972656,0
2025-11-28 01:54:00+00:00,156.3800048828125,156.3800048828125,156.39500427246094,156.3800048828125,156.38099670410156,0
2025-11-28 01:55:00+00:00,156.3939971923828,156.3939971923828,156.41099548339844,156.3800048828125,156.3800048828125,0
2025-11-28 01:56:00+00:00,156.3939971923828,156.3939971923828,156.40499877929688,156.38499450683594,156.3939971923828,0
2025-11-28 01:57:00+00:00,156.3979949951172,156.3979949951172,156.41099548339844,156.3939971923828,156.4040069580078,0
2025-11-28 01:58:00+00:00,156.39100646972656,156.39100646972656,156.406005859375,156.38900756835938,156.39999389648438,0
2025-11-28 01:59:00+00:00,156.3780059814453,156.3780059814453,156.40199279785156,156.36900329589844,156.39100646972656,0
2025-11-28 02:00:00+00:00,156.36000061035156,156.36000061035156,156.3820037841797,156.35899353027344,156.3719940185547,0
2025-11-28 02:01:00+00:00,156.3679962158203,156.3679962158203,156.3679962158203,156.3520050048828,156.36000061035156,0
2025-11-28 02:02:00+00:00,156.3300018310547,156.3300018310547,156.36900329589844,156.3300018310547,156.3560028076172,0
2025-11-28 02:03:00+00:00,156.33700561523438,156.33700561523438,156.3509979248047,156.32899475097656,156.3300018310547,0
2025-11-28 02:04:00+00:00,156.3459930419922,156.3459930419922,156.35499572753906,156.33700561523438,156.33700561523438,0
2025-11-28 02:05:00+00:00,156.3470001220703,156.3470001220703,156.35899353027344,156.3419952392578,156.3459930419922,0
2025-11-28 02:06:00+00:00,156.35000610351562,156.35000610351562,156.35800170898438,156.3459930419922,156.3470001220703,0
2025-11-28 02:07:00+00:00,156.34800720214844,156.34800720214844,156.3560028076172,156.3459930419922,156.3470001220703,0
2025-11-28 02:08:00+00:00,156.3520050048828,156.3520050048828,156.36300659179688,156.34500122070312,156.3459930419922,0
2025-11-28 02:09:00+00:00,156.35499572753906,156.35499572753906,156.3679962158203,156.3520050048828,156.3520050048828,0
2025-11-28 02:10:00+00:00,156.35899353027344,156.35899353027344,156.3679962158203,156.34800720214844,156.3520050048828,0
2025-11-28 02:11:00+00:00,156.35499572753906,156.35499572753906,156.36199951171875,156.34800720214844,156.35000610351562,0
2025-11-28 02:12:00+00:00,156.33999633789062,156.33999633789062,156.35800170898438,156.33700561523438,156.35000610351562,0
2025-11-28 02:13:00+00:00,156.33999633789062,156.33999633789062,156.3509979248047,156.33299255371094,156.343994140625,0
2025-11-28 02:14:00+00:00,156.32000732421875,156.32000732421875,156.3419952392578,156.3159942626953,156.33299255371094,0
2025-11-28 02:15:00+00:00,156.33700561523438,156.33700561523438,156.3419952392578,156.31900024414062,156.32000732421875,0
2025-11-28 02:16:00+00:00,156.31900024414062,156.31900024414062,156.33700561523438,156.3179931640625,156.3300018310547,0
2025-11-28 02:17:00+00:00,156.33399963378906,156.33399963378906,156.33599853515625,156.31900024414062,156.31900024414062,0
2025-11-28 02:18:00+00:00,156.3260040283203,156.3260040283203,156.33599853515625,156.3179931640625,156.32699584960938,0
2025-11-28 02:19:00+00:00,156.3260040283203,156.3260040283203,156.3350067138672,156.3249969482422,156.3350067138672,0
2025-11-28 02:20:00+00:00,156.3280029296875,156.3280029296875,156.3350067138672,156.31900024414062,156.3260040283203,0
2025-11-28 02:21:00+00:00,156.31500244140625,156.31500244140625,156.3350067138672,156.3090057373047,156.3260040283203,0
2025-11-28 02:22:00+00:00,156.32899475097656,156.32899475097656,156.33200073242188,156.30999755859375,156.31500244140625,0
2025-11-28 02:23:00+00:00,156.3249969482422,156.3249969482422,156.3300018310547,156.30999755859375,156.32899475097656,0
2025-11-28 02:24:00+00:00,156.32400512695312,156.32400512695312,156.3300018310547,156.3070068359375,156.32400512695312,0
2025-11-28 02:25:00+00:00,156.322998046875,156.322998046875,156.3249969482422,156.3070068359375,156.31300354003906,0
2025-11-28 02:26:00+00:00,156.28700256347656,156.28700256347656,156.3179931640625,156.27699279785156,156.31700134277344,0
2025-11-28 02:27:00+00:00,156.28799438476562,156.28799438476562,156.30099487304688,156.27999877929688,156.28799438476562,0
2025-11-28 02:28:00+00:00,156.28399658203125,156.28399658203125,156.2969970703125,156.2760009765625,156.29200744628906,0
2025-11-28 02:29:00+00:00,156.27699279785156,156.27699279785156,156.2969970703125,156.2740020751953,156.28199768066406,0
2025-11-28 02:30:00+00:00,156.28199768066406,156.28199768066406,156.2899932861328,156.2740020751953,156.2779998779297,0
2025-11-28 02:31:00+00:00,156.25799560546875,156.25799560546875,156.28799438476562,156.2259979248047,156.2830047607422,0
2025-11-28 02:32:00+00:00,156.1649932861328,156.1649932861328,156.27000427246094,156.08799743652344,156.25900268554688,0
2025-11-28 02:33:00+00:00,156.20199584960938,156.20199584960938,156.2169952392578,156.1510009765625,156.1510009765625,0
2025-11-28 02:34:00+00:00,156.23599243164062,156.23599243164062,156.24200439453125,156.19700622558594,156.20399475097656,0
2025-11-28 02:35:00+00:00,156.22000122070312,156.22000122070312,156.2429962158203,156.21099853515625,156.2270050048828,0
2025-11-28 02:36:00+00:00,156.24000549316406,156.24000549316406,156.24200439453125,156.22000122070312,156.2209930419922,0
2025-11-28 02:37:00+00:00,156.25999450683594,156.25999450683594,156.281005859375,156.23399353027344,156.24000549316406,0
2025-11-28 02:38:00+00:00,156.2530059814453,156.2530059814453,156.2760009765625,156.2480010986328,156.25599670410156,0
2025-11-28 02:39:00+00:00,156.26800537109375,156.26800537109375,156.2740020751953,156.2480010986328,156.26300048828125,0
2025-11-28 02:40:00+00:00,156.26400756835938,156.26400756835938,156.2779998779297,156.25100708007812,156.26699829101562,0
2025-11-28 02:41:00+00:00,156.281005859375,156.281005859375,156.29100036621094,156.2570037841797,156.26699829101562,0
2025-11-28 02:42:00+00:00,156.26400756835938,156.26400756835938,156.28399658203125,156.2519989013672,156.26800537109375,0
2025-11-28 02:43:00+00:00,156.27699279785156,156.27699279785156,156.28599548339844,156.25900268554688,156.26400756835938,0
2025-11-28 02:44:00+00:00,156.2729949951172,156.2729949951172,156.28500366210938,156.24400329589844,156.26600646972656,0
2025-11-28 02:45:00+00:00,156.26499938964844,156.26499938964844,156.28500366210938,156.2570037841797,156.25999450683594,0
2025-11-28 02:46:00+00:00,156.26199340820312,156.26199340820312,156.2790069580078,156.25599670410156,156.27200317382812,0
2025-11-28 02:47:00+00:00,156.26800537109375,156.26800537109375,156.27000427246094,156.22999572753906,156.26499938964844,0
2025-11-28 02:48:00+00:00,156.24400329589844,156.24400329589844,156.2790069580078,156.2100067138672,156.25599670410156,0
2025-11-28 02:49:00+00:00,156.2779998779297,156.2779998779297,156.2949981689453,156.22900390625,156.24000549316406,0
2025-11-28 02:50:00+00:00,156.2729949951172,156.2729949951172,156.3419952392578,156.26600646972656,156.28900146484375,0
2025-11-28 02:51:00+00:00,156.30099487304688,156.30099487304688,156.35000610351562,156.25900268554688,156.28599548339844,0
2025-11-28 02:52:00+00:00,156.25399780273438,156.25399780273438,156.3159942626953,156.2220001220703,156.30799865722656,0
2025-11-28 02:53:00+00:00,156.28199768066406,156.28199768066406,156.3459930419922,156.25100708007812,156.25399780273438,0
2025-11-28 02:54:00+00:00,156.29200744628906,156.29200744628906,156.33399963378906,156.2519989013672,156.2790069580078,0
2025-11-28 02:55:00+00:00,156.31700134277344,156.31700134277344,156.34100341796875,156.2760009765625,156.2949981689453,0
2025-11-28 02:56:00+00:00,156.30499267578125,156.30499267578125,156.32699584960938,156.28500366210938,156.31500244140625,0
2025-11-28 02:57:00+00:00,156.29200744628906,156.29200744628906,156.3159942626953,156.23500061035156,156.28799438476562,0
2025-11-28 02:58:00+00:00,156.26400756835938,156.26400756835938,156.2969970703125,156.23300170898438,156.2729949951172,0
